word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
失,O,B,v,大,shī
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
瘀,E-ZH,S,g,疒,yū
毒,O,S,n,母,dú
内,O,B,n,冂,nèi
蕴,O,E,n,艹,yùn
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
络,O,E,n,纟,luò
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
血,O,S,n,血,xiě
便,O,S,d,亻,biàn
5,O,S,m,UNK,UNK
年,O,S,m,干,nián
余,O,S,m,人,yú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
时,I-ZZ,S,ng,日,shí
溏,E-ZZ,S,g,氵,táng
时,O,S,ng,日,shí
泻,O,S,v,氵,xiè
，,O,S,x,UNK,UNK
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
夹,O,B,v,大,jiā
杂,O,E,v,木,zá
，,O,S,x,UNK,UNK
日,O,B,j,日,rì
行,O,E,j,行,háng
4,O,S,m,UNK,UNK
?,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
左,O,S,m,工,zuǒ
下,O,B,n,一,xià
腹,O,E,n,月,fù
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
下,O,B,v,一,xià
坠,O,E,v,土,zhuì
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
时,O,S,ng,日,shí
黄,O,S,nr,黄,huáng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
经,O,E,n,纟,jīng
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
湿,O,B,v,氵,shī
胜,O,E,v,月,shèng
则,O,S,d,刂,zé
濡,O,S,vg,氵,rú
泄,O,S,vg,氵,xiè
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
景,O,M,nr,日,jǐng
岳,O,E,nr,山,yuè
谓,O,S,v,讠,wèi
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
之,O,S,u,丶,zhī
作,O,S,n,亻,zuò
，,O,S,x,UNK,UNK
无,O,B,d,一,wú
不,O,E,d,一,bù
本,O,B,p,木,běn
于,O,E,p,二,yú
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
故,O,S,n,攵,gù
本,O,B,r,木,běn
病,O,E,r,疒,bìng
要,O,B,v,覀,yào
害,O,E,v,宀,hài
在,O,S,p,土,zài
湿,O,S,n,氵,shī
，,O,S,x,UNK,UNK
关,O,B,n,丷,guān
键,O,E,n,钅,jiàn
在,O,S,p,土,zài
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
因,O,S,p,囗,yīn
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
脾,O,B,n,月,pí
伤,O,E,n,亻,shāng
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
夹,O,S,v,大,jiā
湿,B-ZH,B,v,氵,shī
滞,E-ZH,E,v,氵,zhì
，,O,S,x,UNK,UNK
湿,O,S,a,氵,shī
由,O,S,p,田,yóu
脾,O,B,n,月,pí
伤,O,E,n,亻,shāng
而,O,S,c,而,ér
恋,O,S,v,心,liàn
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
相,O,B,d,目,xiāng
继,O,E,d,纟,jì
而,O,S,c,而,ér
生,O,S,vn,生,shēng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
失,O,S,v,大,shī
运,O,B,vn,辶,yùn
易,O,E,vn,日,yì
遭,O,B,n,辶,zāo
肝,O,M,n,月,gān
木,O,E,n,木,mù
侮,O,B,v,亻,wǔ
克,O,E,v,十,kè
而,O,S,c,而,ér
气,O,B,n,气,qì
机,O,E,n,木,jī
壅,O,S,g,土,yōng
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
湿,O,S,a,氵,shī
遏,O,S,vg,辶,è
日,O,S,j,日,rì
久,O,S,a,丿,jiǔ
易,O,B,nr,日,yì
生,O,E,nr,生,shēng
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
而,O,S,c,而,ér
化,O,B,n,亻,huà
热,S-ZH,E,n,灬,rè
，,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
瘀,E-ZH,S,g,疒,yū
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
蕴,O,E,n,艹,yùn
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
肠,O,B,n,月,cháng
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
肉,O,E,n,肉,ròu
腐,O,B,an,肉,fǔ
败,O,E,an,贝,bài
，,O,S,x,UNK,UNK
致,O,S,v,至,zhì
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
随,O,S,v,阝,suí
大,O,B,d,大,dà
便,O,E,d,亻,biàn
而,O,B,c,而,ér
下,O,E,c,一,xià
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,v,辶,yùn
脾,O,M,v,月,pí
化,B-FJ,E,v,亻,huà
滞,I-FJ,S,vg,氵,zhì
汤,E-FJ,S,n,氵,tāng
即,O,B,c,卩,jí
是,O,E,c,日,shì
针,O,B,p,钅,zhēn
对,O,E,p,寸,duì
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
失,O,B,v,大,shī
运,O,E,v,辶,yùn
、,O,S,x,UNK,UNK
热,B-ZH,B,n,灬,rè
毒,I-ZH,E,n,母,dú
内,E-ZH,B,n,冂,nèi
蕴,O,E,n,艹,yùn
这,O,B,r,辶,zhè
一,O,E,r,一,yī
病,O,B,n,疒,bìng
机,O,E,n,木,jī
而,O,S,c,而,ér
设,O,S,n,讠,shè
。,O,S,x,UNK,UNK
欲,O,S,d,欠,yù
使,O,S,v,亻,shǐ
脾,O,S,n,月,pí
健,O,S,a,亻,jiàn
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
不,O,S,d,一,bù
在,O,S,p,土,zài
补,O,S,v,衤,bǔ
而,O,S,c,而,ér
贵,O,B,n,贝,guì
在,O,E,n,土,zài
运,O,S,n,辶,yùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
取,O,S,v,又,qǔ
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
苦,O,B,n,艹,kǔ
温,O,E,n,氵,wēn
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
以,O,S,p,人,yǐ
运,O,B,n,辶,yùn
脾,O,E,n,月,pí
",",O,S,x,UNK,UNK
腑,O,S,g,月,fǔ
以,O,S,p,人,yǐ
通,O,B,v,辶,tōng
为,O,E,v,丶,wéi
补,O,S,v,衤,bǔ
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
以,O,S,p,人,yǐ
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
消,B-ZF,B,n,氵,xiāo
积,I-ZF,E,n,禾,jī
导,I-ZF,B,v,寸,dǎo
滞,E-ZF,E,v,氵,zhì
，,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
宽,O,S,a,宀,kuān
肠,O,S,n,月,cháng
而,O,S,c,而,ér
达,O,S,v,辶,dá
陈,O,S,nr,阝,chén
痤,O,B,n,疒,cuó
去,O,E,n,厶,qù
而,O,S,c,而,ér
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
洁,O,S,ag,氵,jié
之,O,S,u,丶,zhī
目,O,B,n,目,mù
的,O,E,n,白,dí
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,vn,生,shēng
地,I-FY,B,n,土,dì
榆,E-FY,E,n,木,yú
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
解,I-ZF,B,v,角,jiě
毒,E-ZF,E,v,母,dú
，,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
攻,O,B,v,攵,gōng
疯,O,E,v,疒,fēng
之,O,S,u,丶,zhī
力,O,S,n,力,lì
强,O,S,a,弓,qiáng
，,O,S,x,UNK,UNK
专,O,S,d,一,zhuān
走,O,S,v,走,zǒu
大,O,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
夹,O,B,v,大,jiā
杂,O,E,v,木,zá
之,O,S,u,丶,zhī
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
痢,O,E,n,疒,lì
、,O,S,x,UNK,UNK
脏,O,B,n,月,zàng
毒,O,E,n,母,dú
等,O,S,u,竹,děng
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
收,O,B,n,攵,shōu
效,O,E,n,攵,xiào
甚,O,S,dg,甘,shèn
捷,O,S,j,扌,jié
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,nr,方,fāng
中,O,M,nr,丨,zhōng
香,B-FY,E,nr,香,xiāng
连,I-FY,S,u,辶,lián
丸,E-FY,S,ng,丿,wán
清,O,B,v,氵,qīng
解,O,E,v,角,jiě
肠,O,B,n,月,cháng
间,O,E,n,门,jiān
热,S-ZH,B,n,灬,rè
毒,O,E,n,母,dú
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
，,O,S,x,UNK,UNK
厚,O,B,n,厂,hòu
肠,O,E,n,月,cháng
固,O,B,a,囗,gù
滑,O,E,a,氵,huá
",",O,S,x,UNK,UNK
荆,B-FY,B,nr,艹,jīng
芥,E-FY,E,nr,艹,jiè
、,O,S,x,UNK,UNK
秦,B-FY,B,nr,禾,qín
艽,E-FY,E,nr,艹,jiāo
祛,B-ZF,B,nz,礻,qū
风,I-ZF,M,nz,风,fēng
胜,I-ZF,M,nz,月,shèng
湿,E-ZF,E,nz,氵,shī
，,O,S,x,UNK,UNK
人,O,B,n,人,rén
肠,O,M,n,月,cháng
疗,O,E,n,疒,liáo
肠,O,B,n,月,cháng
风,S-ZH,E,n,风,fēng
下,O,B,v,一,xià
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
全,O,B,n,入,quán
方,O,E,n,方,fāng
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
兼,O,B,v,丷,jiān
施,O,E,v,方,shī
，,O,S,x,UNK,UNK
共,O,B,n,八,gòng
奏,O,M,n,大,zòu
运,O,E,n,辶,yùn
脾,O,B,n,月,pí
导,O,E,n,寸,dǎo
滞,O,S,v,氵,zhì
、,O,S,x,UNK,UNK
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
解,I-ZF,B,v,角,jiě
毒,E-ZF,E,v,母,dú
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
用,O,B,v,用,yòng
于,O,E,v,二,yú
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
毒,O,S,n,母,dú
蕴,O,B,n,艹,yùn
者,O,E,n,耂,zhě
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
满,O,B,v,氵,mǎn
意,O,E,v,心,yì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宜,O,S,vg,宀,yí
运,O,S,v,辶,yùn
脾,O,S,n,月,pí
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
、,O,S,x,UNK,UNK
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
解,I-ZF,B,v,角,jiě
毒,E-ZF,E,v,母,dú
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
自,O,B,v,自,zì
拟,O,E,v,扌,nǐ
运,O,B,v,辶,yùn
脾,O,M,v,月,pí
化,B-FJ,E,v,亻,huà
滞,I-FJ,S,vg,氵,zhì
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
荆,B-FY,B,nr,艹,jīng
芥,E-FY,E,nr,艹,jiè
、,O,S,x,UNK,UNK
秦,B-FY,B,nr,禾,qín
艽,E-FY,E,nr,艹,jiāo
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,vn,生,shēng
地,I-FY,B,n,土,dì
榆,E-FY,E,n,木,yú
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
各,O,S,r,口,gè
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
加,O,S,v,力,jiā
芦,B-FY,B,nr,艹,lú
根,E-FY,E,nr,木,gēn
、,O,S,x,UNK,UNK
瓜,B-FY,S,n,瓜,guā
萎,E-FY,B,v,艹,wěi
壳,O,E,v,士,ké
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
另,O,S,r,口,lìng
用,O,S,p,用,yòng
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
去,O,B,n,厶,qù
皮,O,E,n,皮,pí
后,O,S,f,口,hòu
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
包,O,B,v,勹,bāo
裹,O,E,v,衣,guǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
送,O,B,v,辶,sòng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,B,nr,黄,huáng
白,O,E,nr,白,bái
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
浮,E-MX,B,v,氵,fú
缓,O,E,v,纟,huǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
纤,O,B,n,纟,xiān
维,O,E,n,纟,wéi
结,O,S,v,纟,jié
旸,O,S,zg,日,yáng
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,y,木,chá
示,O,S,vg,示,shì
：,O,S,x,UNK,UNK
乙,O,B,l,乙,yǐ
状,O,M,l,犬,zhuàng
结,O,M,l,纟,jié
肠,O,E,l,月,cháng
及,O,S,c,又,jí
降,O,S,v,阝,jiàng
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
，,O,S,x,UNK,UNK
并,O,B,v,干,bìng
发,O,E,v,又,fā
多,O,B,m,夕,duō
处,O,E,m,夂,chǔ
溃,O,B,n,氵,kuì
瘍,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
常,O,B,n,巾,cháng
规,O,E,n,见,guī
:,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
（,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
红,O,B,n,纟,hóng
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
（,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
（,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
无,O,S,v,一,wú
致,O,B,n,至,zhì
病,O,M,n,疒,bìng
菌,O,E,n,艹,jūn
生,O,B,n,生,shēng
长,O,E,n,长,cháng
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
发,O,B,v,又,fā
现,O,E,v,见,xiàn
溶,O,S,n,氵,róng
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
阿,O,B,nrt,阝,ā
米,S-FY,M,nrt,米,mǐ
巴,O,E,nrt,巳,bā
。,O,S,x,UNK,UNK
无,O,S,v,一,wú
血,O,B,n,血,xiě
吸,O,M,n,口,xī
虫,O,M,n,虫,chóng
病,O,E,n,疒,bìng
史,O,S,nr,口,shǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
非,O,S,h,非,fēi
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
聂,O,B,nr,耳,niè
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,S-ZH,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
血,O,S,n,血,xiě
便,O,S,d,亻,biàn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
次,O,B,n,欠,cì
数,O,E,n,攵,shù
及,O,B,c,又,jí
便,O,E,c,亻,biàn
质,O,B,j,贝,zhì
均,O,E,j,土,jūn
已,O,S,d,己,yǐ
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
惟,O,S,d,忄,wéi
感,O,S,v,心,gǎn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
倦,B-ZZ,B,a,亻,juàn
怠,I-ZZ,E,a,心,dài
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
继,O,B,v,纟,jì
续,O,E,v,纟,xù
服,O,B,n,月,fú
药,O,E,n,艹,yào
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
觉,O,E,d,见,jué
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
及,O,S,c,又,jí
体,O,B,n,亻,tǐ
征,O,E,n,彳,zhēng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
纤,O,B,n,纟,xiān
维,O,E,n,纟,wéi
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
示,O,S,vg,示,shì
:,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
未,O,S,t,木,wèi
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
芮,O,B,nr,艹,ruì
云,O,M,nr,二,yún
清,O,E,nr,氵,qīng
治,O,S,v,氵,zhì
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
7,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
